age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome
-0.26161042829159237,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.4343662076529743,1.0542171727140532,-0.38564222792083364,0.6238722000984479,0.393482011193321,1.1127479644699518,0.731350711235522,-0.5400310951355631,1.1295884255402107,0.07302126405655006,-1.4644400140235754
2.6856564425644636,0.1568646638223169,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.45970085702143837,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.1561942741896292,1.1127479644699518,-0.20234379942687006,-0.5400310951355631,-0.10813574183022688,3.075684466245069,-2.4582824465854443
0.07522007123481403,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.44108851640992475,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.393482011193321,0.7996637806113668,-0.9221268742099524,13.830219682588899,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.4225420693404396,-0.1532182636227724,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4857918696436454,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.2748381426914751,-1.3919255063987295,-0.8267339365880982,3.052531599295552,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.1699191946956349,-0.1532182636227724,-1.9215640150354474,0.94338465697378,-0.12202355375059758,0.3027349475466449,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.2675321478325217,-1.3919255063987295,1.8760659626977734,-0.1807748256924516,0.10273578298103286,0.5019731500834814,-0.4705975814617067
-0.008987553646787574,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.8674088831304844,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.4370250683196003,0.7996637806113668,-1.0290825921496074,0.8969939826368829,1.10208344404309,0.5019731500834814,-2.4582824465854443
0.07522007123481403,1.3971963736026742,1.268182237102777,0.94338465697378,-0.12202355375059758,0.3840748835057456,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.57992069621178,-0.13958877096438882,6.203436496634619,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,-0.7733841185129511,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.7940097261498246,-0.9485711539165386,2.593077022170104,-0.597740711015377,0.9867013537025505,-0.13958877096438882,-0.8469688021442491,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.15942769611641563,-0.1532182636227724,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.46226378899431875,1.0542171727140532,2.593077022170104,0.6238722000984479,1.4612768277099342,1.4258321483285372,-0.6793084875361416,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.18789430198921,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.31840638159557866,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.3183811998177544,0.7996637806113668,-0.6099318056293385,-0.5400310951355631,0.32277563495799955,0.9309250361104127,-0.4705975814617067
-0.9352714273444052,1.3971963736026742,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,0.5437297164833192,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.6307697481970128,0.7996637806113668,-0.6243852810265891,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.8510638024628036,0.7770305187124955,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.48881690858427307,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.911600542326984,0.7996637806113668,-0.777592120237446,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.345818053173194,-0.7733841185129511,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.4955392173412236,1.0542171727140532,2.593077022170104,-0.597740711015377,0.03755040568778329,-0.13958877096438882,-0.9365803496072032,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.0857115698140332,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.1531635777044969,1.0542171727140532,-0.38564222792083364,0.6238722000984479,1.8172084332154719,-0.13958877096438882,-0.8354060218264486,1.615506521523106,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.1774028034099908,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4901613703356632,1.0542171727140532,-0.38564222792083364,-0.597740711015377,1.4612768277099342,-0.452672954822974,-0.8411874119853489,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.24363532099801724,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.45117197954535043,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.0810934628140626,0.7996637806113668,-1.0493174577057582,2.3340190604093287,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.07522007123481403,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.3392455387421251,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.0302444108288298,-0.13958877096438882,-0.445162186100681,0.8969939826368829,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.49625819564282203,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.3960490477383566,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.4370250683196003,0.7996637806113668,-0.534773733563635,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.6646734454060252,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.39806574036544173,1.0542171727140532,-0.38564222792083364,-0.597740711015377,1.6985645647136258,-1.7050096902573146,-0.3064088222870748,-0.1807748256924516,0.3136073077922926,0.9309250361104127,-2.4582824465854443
0.8330886951692285,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.49822814084400374,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.5121258796951669,1.1127479644699518,-0.8238432415086481,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,-1.3935499734031296,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.4474747097290277,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.4370250683196003,0.7996637806113668,0.6359577736136677,-0.5400310951355631,2.917412222853065,0.07302126405655006,-1.4644400140235754
0.9172963200508301,1.3971963736026742,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.361219033732114,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.911600542326984,-0.13958877096438882,-0.08671599624886486,-0.5400310951355631,0.9553902093917788,0.07302126405655006,-1.4644400140235754
0.15942769611641563,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.47940567632454245,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.4370250683196003,0.7996637806113668,-0.014448619262611609,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.5804658205244236,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,1.9917150227304508,-0.9485711539165386,2.593077022170104,-0.597740711015377,-1.3861760163343675,-0.7657571386815591,-0.777592120237446,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.759372568866846,0.1568646638223169,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.08728495188638227,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.1997373313159085,0.17349541289419637,-0.5868062449937373,-0.1807748256924516,0.42362723378077594,2.217780694191206,-1.4644400140235754
-0.26161042829159237,-0.7733841185129511,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.22072278071184914,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.792956673825138,0.7996637806113668,0.5954880425013659,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.8510638024628036,0.7770305187124955,1.268182237102777,-0.38419321570059073,-0.12202355375059758,0.076193142437414,-0.9485711539165386,2.593077022170104,0.6238722000984479,1.4612768277099342,-0.452672954822974,1.6592638317390136,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.008987553646787574,-1.3935499734031296,-0.32669088896633514,0.94338465697378,-0.12202355375059758,1.325534224916659,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.1997373313159085,0.7996637806113668,-0.6388387564238397,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.49625819564282203,-0.7733841185129511,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.49822814084400374,-0.9485711539165386,-0.38564222792083364,1.8454851112122728,-1.2675321478325217,0.17349541289419637,3.110392761622979,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.07522007123481403,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.3631097348292993,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.3183811998177544,0.7996637806113668,-0.9799407757989551,1.615506521523106,2.550679136224787,6.936251440487451,-2.4582824465854443
4.538224189959699,0.1568646638223169,-1.9215640150354474,-1.7117710883749615,-0.12202355375059758,0.268787288324045,-0.9485711539165386,-0.38564222792083364,0.6238722000984479,0.6307697481970128,-1.7050096902573146,-0.47117844181573215,5.208069215954221,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.9172963200508301,-1.3935499734031296,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,-0.4820945998273226,-0.9485711539165386,2.593077022170104,-0.597740711015377,0.1561942741896292,1.1127479644699518,0.6388484686931178,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.18789430198921,-1.0834670459580404,1.268182237102777,-1.7117710883749615,-0.12202355375059758,-0.11908992695199719,1.0542171727140532,-0.38564222792083364,1.8454851112122728,1.6985645647136258,0.17349541289419637,-0.8151711562702977,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.09319517852838918,-1.0834670459580404,1.268182237102777,2.2709625296481506,-0.12202355375059758,-0.4901613703356632,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-1.2675321478325217,0.7996637806113668,-0.534773733563635,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
2.0962030683932524,0.1568646638223169,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4299967069609565,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.0302444108288298,-0.13958877096438882,0.017349026611339823,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.9172963200508301,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.05569010072871507,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.393482011193321,1.1127479644699518,-0.5723527695964867,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.18789430198921,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.5681401519162886,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.6307697481970128,0.7996637806113668,-0.7024340481717426,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.8510638024628036,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.48444740789225527,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.393482011193321,0.7996637806113668,-0.3035181272076246,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.4120505707612204,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.11371207994643681,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.911600542326984,-0.7657571386815591,0.017349026611339823,-0.1807748256924516,0.7078453759176913,0.9309250361104127,-1.4644400140235754
-1.3563095517524133,-1.0834670459580404,1.268182237102777,-1.7117710883749615,-0.12202355375059758,0.3363464913313972,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.6743128053232921,-0.13958877096438882,3.2635996008338357,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.8330886951692285,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.3874360378842208,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.6307697481970128,0.7996637806113668,0.10696057407429385,0.1784814437506599,0.20358738180380925,1.7888288081642751,-2.4582824465854443
-1.0194790522260069,0.7770305187124955,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.495203101903376,-0.9485711539165386,2.593077022170104,-0.597740711015377,-0.911600542326984,-0.13958877096438882,-0.4856319172129828,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.24363532099801724,1.7072793010477634,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.49822814084400374,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.6307697481970128,1.1127479644699518,-0.5636806843581363,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.9352714273444052,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.4488191714804178,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.792956673825138,1.7389163321871224,-0.3931296746705787,-0.5400310951355631,0.44196388811218984,0.07302126405655006,-2.4582824465854443
-0.345818053173194,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.4740278293189821,1.0542171727140532,2.593077022170104,-0.597740711015377,0.5121258796951669,-1.7050096902573146,1.4887128220514558,0.8969939826368829,0.9003802463975371,2.6467325802181376,-2.4582824465854443
-0.5142333029363972,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.3869739309164735,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.1997373313159085,-1.3919255063987295,1.4077733598268525,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.766856177581202,0.4669475912674062,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.3684875818348597,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.2748381426914751,1.1127479644699518,0.3237627050330536,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
2.6856564425644636,0.1568646638223169,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.34395115487199046,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.1561942741896292,-0.7657571386815591,-0.25726700593642254,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.4120505707612204,-1.0834670459580404,-0.32669088896633514,2.2709625296481506,-0.12202355375059758,-0.21521894217638893,1.0542171727140532,-0.38564222792083364,0.6238722000984479,-0.911600542326984,0.7996637806113668,1.3383966779200493,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.0857115698140332,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.4875984383627828,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.0810934628140626,0.7996637806113668,-0.6532922318210904,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.345818053173194,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,0.73363493886717,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.4370250683196003,-1.3919255063987295,0.8498692094929773,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.0857115698140332,0.7770305187124955,-0.32669088896633514,2.2709625296481506,-0.12202355375059758,-0.3684875818348597,-0.9485711539165386,2.593077022170104,1.8454851112122728,0.5121258796951669,0.17349541289419637,1.3528501533173,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.345818053173194,0.1568646638223169,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4743639447568296,-0.9485711539165386,2.593077022170104,-0.597740711015377,-0.911600542326984,0.7996637806113668,-0.33531577308157606,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.3278429458796188,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.1933714387162999,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.2748381426914751,-1.3919255063987295,-0.4046924549883792,1.9747627909662173,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.8510638024628036,0.7770305187124955,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.42361051364185354,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.3183811998177544,0.7996637806113668,-0.5839155499142873,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.18789430198921,-1.0834670459580404,1.268182237102777,-1.7117710883749615,-0.12202355375059758,0.8311084158429518,1.0542171727140532,-0.38564222792083364,1.8454851112122728,1.4612768277099342,0.7996637806113668,-0.47695983197463243,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.18789430198921,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,0.33836318395848236,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.0810934628140626,-0.13958877096438882,-0.13585781259951707,-0.1807748256924516,1.0195684995517273,0.5019731500834814,-1.4644400140235754
-0.9352714273444052,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.2999200325139649,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.8680574852007046,0.7996637806113668,-0.3700041140349776,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.1036866771076084,-1.3935499734031296,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,-0.23437752213369775,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.911600542326984,0.7996637806113668,0.2081349018550484,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.18789430198921,1.7072793010477634,1.268182237102777,-1.7117710883749615,-0.12202355375059758,-0.495203101903376,-0.9485711539165386,2.593077022170104,-0.597740711015377,-0.792956673825138,-0.13958877096438882,1.5869964547527604,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.15942769611641563,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.21824398111701662,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.1561942741896292,-0.13958877096438882,-0.6186038908676889,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.6931400512788197,1.0871134461575849,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.42293828276615847,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.6985645647136258,-1.7050096902573146,1.4482430909391542,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.5067496942220413,1.7072793010477634,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.17656566682392372,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.911600542326984,0.48657959675278156,-0.19945310434741995,-0.5400310951355631,0.34111228928941345,0.5019731500834814,-0.4705975814617067
0.07522007123481403,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.28815599218930155,-0.9485711539165386,-0.38564222792083364,1.8454851112122728,0.393482011193321,0.17349541289419637,0.8122901734601257,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.18789430198921,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4787334454488474,1.0542171727140532,-0.38564222792083364,1.8454851112122728,1.4612768277099342,0.7996637806113668,-0.8325153267469985,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.766856177581202,-0.1532182636227724,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.49822814084400374,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.5121258796951669,-1.3919255063987295,-0.6012597203909881,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.8510638024628036,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.287147645875759,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.4370250683196003,0.7996637806113668,2.0610704477825816,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.49625819564282203,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.21958844286840673,1.0542171727140532,2.593077022170104,1.8454851112122728,-0.1997373313159085,0.7996637806113668,-0.08960669132831499,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.24363532099801724,0.7770305187124955,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.21253001867360874,-0.9485711539165386,2.593077022170104,-0.597740711015377,0.03755040568778329,-0.13958877096438882,-0.4335994057828805,0.8969939826368829,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.0015039449324317,0.1568646638223169,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.1392568532228486,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.4612768277099342,-0.452672954822974,-0.4914133073718831,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.0194790522260069,0.7770305187124955,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.11673711888706452,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.1561942741896292,-0.7657571386815591,-0.13585781259951707,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.18789430198921,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.6091462353336865,1.0542171727140532,2.593077022170104,-0.597740711015377,-0.1997373313159085,0.7996637806113668,-0.8151711562702977,-0.5400310951355631,2.761550661036047,0.5019731500834814,-2.4582824465854443
0.9172963200508301,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.8242601155561017,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.3861760163343675,-0.7657571386815591,0.34399757058920455,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.15942769611641563,0.7770305187124955,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.36458018811058923,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.1997373313159085,0.7996637806113668,-0.7544665596018449,-0.5400310951355631,2.8257289511959955,0.5019731500834814,-2.4582824465854443
-0.8510638024628036,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.22395794356042453,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.792956673825138,0.17349541289419637,-0.7804828153168961,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.8510638024628036,0.7770305187124955,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.49822814084400374,1.0542171727140532,-0.38564222792083364,-0.597740711015377,1.57992069621178,-0.452672954822974,-0.42203662546508,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.7488810702876268,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.35840411869943395,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-1.2675321478325217,0.17349541289419637,0.35845104598645516,0.8969939826368829,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.1774028034099908,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.275845712518843,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.1561942741896292,0.17349541289419637,1.1707363633119419,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.0857115698140332,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.24546933158266604,-0.9485711539165386,-0.38564222792083364,0.6238722000984479,1.57992069621178,-0.13958877096438882,-0.45961566149793165,0.8969939826368829,4.026779809903605,1.359876922137344,-1.4644400140235754
0.6646734454060252,-0.7733841185129511,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.26731683504275505,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.1561942741896292,-1.7050096902573146,1.1620642780735915,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.6826485526996003,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.27605583642679066,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.2748381426914751,-0.13958877096438882,1.7286405136458167,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.3563095517524133,0.7770305187124955,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,0.07115141086970114,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.0302444108288298,-0.13958877096438882,-0.6099318056293385,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.008987553646787574,1.3971963736026742,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,0.862031036124924,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.2748381426914751,-0.7657571386815591,-0.07804391101051447,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.07522007123481403,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4037797028088496,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.0810934628140626,0.7996637806113668,-0.7284503038867938,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,0.4669475912674062,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.4861279850814929,-0.9485711539165386,-0.38564222792083364,0.6238722000984479,1.4612768277099342,-0.452672954822974,-0.910564093892152,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.07522007123481403,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.3573957723858914,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.0302444108288298,-0.13958877096438882,-0.8151711562702977,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.44478578622624754,1.0542171727140532,2.593077022170104,-0.597740711015377,-0.4370250683196003,0.7996637806113668,1.3181618123638985,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.9172963200508301,1.7072793010477634,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.46663328968633655,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.6743128053232921,1.1127479644699518,-0.22257866498302098,0.1784814437506599,1.2671133330258149,3.933588238298932,-2.4582824465854443
0.3278429458796188,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,0.1901362758677245,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.2748381426914751,1.4258321483285372,-0.17343684863236877,-0.5400310951355631,6.896466212769879,0.07302126405655006,-2.4582824465854443
0.24363532099801724,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.14072730650413853,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.1488882793306756,-1.3919255063987295,-0.5925876351526377,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.18789430198921,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.2821059143080461,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.3183811998177544,-0.13958877096438882,-0.15320198307621785,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.07522007123481403,-1.0834670459580404,1.268182237102777,-1.7117710883749615,-0.12202355375059758,-0.46730552056203156,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.6985645647136258,-0.13958877096438882,-0.8209525464291979,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
